residue ARG
partnertoaccept	      23	      31	      32	     3
partnertoaccept	      23	      31	      33	     2
partnertoaccept	      23	      31	      38	     2
partnertoaccept	      23	      31	      39	     5
partnertoaccept	      23	      31	      40	     1
partnertoaccept	      23	      31	      41	     1
partnertoaccept	      23	      32	      21	     1
partnertoaccept	      23	      32	      29	     1
partnertoaccept	      23	      32	      31	     2
partnertoaccept	      23	      32	      33	     1
partnertoaccept	      23	      32	      36	     2
partnertoaccept	      23	      32	      38	     4
partnertoaccept	      23	      32	      39	     3
partnertoaccept	      23	      32	      40	     1
partnertoaccept	      23	      33	      22	     1
partnertoaccept	      23	      33	      23	     1
partnertoaccept	      23	      33	      24	     2
partnertoaccept	      23	      33	      28	     1
partnertoaccept	      23	      33	      29	     3
partnertoaccept	      23	      33	      30	     2
partnertoaccept	      23	      33	      31	     1
partnertoaccept	      23	      33	      32	     1
partnertoaccept	      23	      33	      33	     1
partnertoaccept	      23	      33	      34	     1
partnertoaccept	      23	      33	      35	     1
partnertoaccept	      23	      33	      37	     1
partnertoaccept	      23	      33	      38	     2
partnertoaccept	      23	      33	      39	     1
partnertoaccept	      23	      33	      40	     2
partnertoaccept	      23	      33	      41	     1
partnertoaccept	      23	      34	      23	     1
partnertoaccept	      23	      34	      24	     2
partnertoaccept	      23	      34	      25	     3
partnertoaccept	      23	      34	      27	     2
partnertoaccept	      23	      34	      28	     1
partnertoaccept	      23	      34	      30	     2
partnertoaccept	      23	      34	      31	     5
partnertoaccept	      23	      34	      32	     1
partnertoaccept	      23	      34	      33	     2
partnertoaccept	      23	      34	      34	     1
partnertoaccept	      23	      34	      35	     1
partnertoaccept	      23	      34	      36	     2
partnertoaccept	      23	      34	      37	     3
partnertoaccept	      23	      34	      38	     2
partnertoaccept	      23	      34	      39	     1
partnertoaccept	      23	      35	      23	     1
partnertoaccept	      23	      35	      24	     1
partnertoaccept	      23	      35	      25	     1
partnertoaccept	      23	      35	      27	     3
partnertoaccept	      23	      35	      28	     1
partnertoaccept	      23	      35	      30	     4
partnertoaccept	      23	      35	      31	     2
partnertoaccept	      23	      35	      32	     1
partnertoaccept	      23	      35	      33	     1
partnertoaccept	      23	      35	      35	     3
partnertoaccept	      23	      35	      36	     2
partnertoaccept	      23	      35	      37	     5
partnertoaccept	      23	      35	      38	     6
partnertoaccept	      23	      35	      39	     2
partnertoaccept	      23	      36	      21	     1
partnertoaccept	      23	      36	      22	     1
partnertoaccept	      23	      36	      23	     2
partnertoaccept	      23	      36	      25	     1
partnertoaccept	      23	      36	      26	     1
partnertoaccept	      23	      36	      27	     5
partnertoaccept	      23	      36	      28	     1
partnertoaccept	      23	      36	      29	     2
partnertoaccept	      23	      36	      30	     6
partnertoaccept	      23	      36	      31	     6
partnertoaccept	      23	      36	      32	     2
partnertoaccept	      23	      36	      33	     1
partnertoaccept	      23	      36	      34	     2
partnertoaccept	      23	      36	      35	     1
partnertoaccept	      23	      36	      36	     5
partnertoaccept	      23	      36	      37	     2
partnertoaccept	      23	      36	      38	     2
partnertoaccept	      23	      37	      19	     1
partnertoaccept	      23	      37	      22	     1
partnertoaccept	      23	      37	      24	     1
partnertoaccept	      23	      37	      25	     4
partnertoaccept	      23	      37	      26	     1
partnertoaccept	      23	      37	      27	     5
partnertoaccept	      23	      37	      28	     4
partnertoaccept	      23	      37	      29	     2
partnertoaccept	      23	      37	      30	     2
partnertoaccept	      23	      37	      32	     1
partnertoaccept	      23	      37	      33	     2
partnertoaccept	      23	      37	      34	     1
partnertoaccept	      23	      37	      35	     1
partnertoaccept	      23	      37	      36	     2
partnertoaccept	      23	      37	      37	     1
partnertoaccept	      23	      37	      38	     1
partnertoaccept	      23	      38	      22	     1
partnertoaccept	      23	      38	      23	     3
partnertoaccept	      23	      38	      25	     2
partnertoaccept	      23	      38	      26	     1
partnertoaccept	      23	      38	      27	     1
partnertoaccept	      23	      38	      28	     3
partnertoaccept	      23	      38	      29	     3
partnertoaccept	      23	      38	      30	     5
partnertoaccept	      23	      38	      31	     1
partnertoaccept	      23	      38	      33	     1
partnertoaccept	      23	      38	      34	     1
partnertoaccept	      23	      38	      35	     1
partnertoaccept	      23	      38	      36	     2
partnertoaccept	      23	      38	      37	     1
partnertoaccept	      23	      39	      22	     1
partnertoaccept	      23	      39	      23	     2
partnertoaccept	      23	      39	      26	     1
partnertoaccept	      23	      39	      27	     4
partnertoaccept	      23	      39	      28	     7
partnertoaccept	      23	      39	      29	     1
partnertoaccept	      23	      39	      30	     3
partnertoaccept	      23	      39	      31	     1
partnertoaccept	      23	      39	      32	     5
partnertoaccept	      23	      39	      34	     2
partnertoaccept	      23	      39	      35	     1
partnertoaccept	      23	      39	      36	     5
partnertoaccept	      23	      39	      37	     2
partnertoaccept	      23	      39	      39	     1
partnertoaccept	      23	      40	      24	     3
partnertoaccept	      23	      40	      25	     2
partnertoaccept	      23	      40	      26	     1
partnertoaccept	      23	      40	      27	     1
partnertoaccept	      23	      40	      28	     2
partnertoaccept	      23	      40	      30	     8
partnertoaccept	      23	      40	      31	     1
partnertoaccept	      23	      40	      33	     3
partnertoaccept	      23	      40	      34	     4
partnertoaccept	      23	      40	      35	     3
partnertoaccept	      23	      40	      36	     2
partnertoaccept	      23	      40	      37	     1
partnertoaccept	      23	      40	      38	     1
partnertoaccept	      23	      41	      24	     1
partnertoaccept	      23	      41	      26	     3
partnertoaccept	      23	      41	      27	     2
partnertoaccept	      23	      41	      28	     4
partnertoaccept	      23	      41	      29	     3
partnertoaccept	      23	      41	      30	     6
partnertoaccept	      23	      41	      31	     4
partnertoaccept	      23	      41	      32	     7
partnertoaccept	      23	      41	      33	     8
partnertoaccept	      23	      41	      34	     5
partnertoaccept	      23	      41	      35	     3
partnertoaccept	      23	      41	      37	     1
partnertoaccept	      23	      42	      26	     2
partnertoaccept	      23	      42	      27	     1
partnertoaccept	      23	      42	      28	     4
partnertoaccept	      23	      42	      29	     5
partnertoaccept	      23	      42	      30	     5
partnertoaccept	      23	      42	      31	     5
partnertoaccept	      23	      42	      32	     3
partnertoaccept	      23	      42	      33	     1
partnertoaccept	      23	      43	      23	     1
partnertoaccept	      23	      43	      28	     1
partnertoaccept	      23	      43	      29	     1
partnertoaccept	      24	      24	      34	     1
partnertoaccept	      24	      25	      32	     1
partnertoaccept	      24	      25	      33	     2
partnertoaccept	      24	      25	      35	     3
partnertoaccept	      24	      26	      35	     2
partnertoaccept	      24	      26	      36	     4
partnertoaccept	      24	      26	      37	     2
partnertoaccept	      24	      27	      32	     1
partnertoaccept	      24	      27	      35	     4
partnertoaccept	      24	      27	      36	    19
partnertoaccept	      24	      27	      37	     8
partnertoaccept	      24	      27	      38	     1
partnertoaccept	      24	      28	      31	     1
partnertoaccept	      24	      28	      32	     1
partnertoaccept	      24	      28	      33	     1
partnertoaccept	      24	      28	      35	     2
partnertoaccept	      24	      28	      36	     2
partnertoaccept	      24	      28	      37	     9
partnertoaccept	      24	      28	      38	     3
partnertoaccept	      24	      28	      40	     1
partnertoaccept	      24	      29	      23	     1
partnertoaccept	      24	      29	      31	     1
partnertoaccept	      24	      29	      33	     2
partnertoaccept	      24	      29	      37	     1
partnertoaccept	      24	      29	      38	     5
partnertoaccept	      24	      29	      39	     2
partnertoaccept	      24	      30	      20	     1
partnertoaccept	      24	      30	      22	     1
partnertoaccept	      24	      30	      34	     2
partnertoaccept	      24	      30	      35	     1
partnertoaccept	      24	      30	      38	     6
partnertoaccept	      24	      30	      39	     7
partnertoaccept	      24	      30	      40	     3
partnertoaccept	      24	      30	      41	     1
partnertoaccept	      24	      31	      21	     1
partnertoaccept	      24	      31	      22	     1
partnertoaccept	      24	      31	      23	     1
partnertoaccept	      24	      31	      30	     1
partnertoaccept	      24	      31	      33	     2
partnertoaccept	      24	      31	      34	     1
partnertoaccept	      24	      31	      38	     2
partnertoaccept	      24	      31	      39	     2
partnertoaccept	      24	      31	      40	     5
partnertoaccept	      24	      31	      41	     1
partnertoaccept	      24	      32	      21	     1
partnertoaccept	      24	      32	      33	     1
partnertoaccept	      24	      32	      34	     1
partnertoaccept	      24	      32	      37	     1
partnertoaccept	      24	      32	      38	     1
partnertoaccept	      24	      32	      39	     1
partnertoaccept	      24	      32	      40	     5
partnertoaccept	      24	      33	      21	     1
partnertoaccept	      24	      33	      23	     2
partnertoaccept	      24	      33	      24	     4
partnertoaccept	      24	      33	      25	     1
partnertoaccept	      24	      33	      35	     1
partnertoaccept	      24	      33	      36	     3
partnertoaccept	      24	      33	      37	     3
partnertoaccept	      24	      33	      38	     1
partnertoaccept	      24	      33	      39	     1
partnertoaccept	      24	      33	      40	     5
partnertoaccept	      24	      34	      21	     1
partnertoaccept	      24	      34	      22	     1
partnertoaccept	      24	      34	      23	     4
partnertoaccept	      24	      34	      24	     3
partnertoaccept	      24	      34	      25	     1
partnertoaccept	      24	      34	      26	     3
partnertoaccept	      24	      34	      30	     1
partnertoaccept	      24	      34	      34	     1
partnertoaccept	      24	      34	      35	     2
partnertoaccept	      24	      34	      37	     7
partnertoaccept	      24	      34	      38	     3
partnertoaccept	      24	      34	      39	     3
partnertoaccept	      24	      34	      40	     2
partnertoaccept	      24	      35	      24	     4
partnertoaccept	      24	      35	      25	     1
partnertoaccept	      24	      35	      26	     2
partnertoaccept	      24	      35	      27	     5
partnertoaccept	      24	      35	      28	     1
partnertoaccept	      24	      35	      29	     3
partnertoaccept	      24	      35	      30	     1
partnertoaccept	      24	      35	      31	     1
partnertoaccept	      24	      35	      32	     1
partnertoaccept	      24	      35	      33	     2
partnertoaccept	      24	      35	      34	     2
partnertoaccept	      24	      35	      36	     2
partnertoaccept	      24	      35	      37	     4
partnertoaccept	      24	      35	      39	     3
partnertoaccept	      24	      35	      40	     3
partnertoaccept	      24	      35	      41	     2
partnertoaccept	      24	      36	      23	     2
partnertoaccept	      24	      36	      24	     1
partnertoaccept	      24	      36	      25	     2
partnertoaccept	      24	      36	      26	     1
partnertoaccept	      24	      36	      27	     6
partnertoaccept	      24	      36	      28	     1
partnertoaccept	      24	      36	      31	     1
partnertoaccept	      24	      36	      33	     1
partnertoaccept	      24	      36	      35	     1
partnertoaccept	      24	      36	      36	     1
partnertoaccept	      24	      36	      37	     4
partnertoaccept	      24	      36	      38	     1
partnertoaccept	      24	      36	      40	     1
partnertoaccept	      24	      37	      22	     1
partnertoaccept	      24	      37	      23	     2
partnertoaccept	      24	      37	      24	     1
partnertoaccept	      24	      37	      26	     1
partnertoaccept	      24	      37	      27	     7
partnertoaccept	      24	      37	      28	     6
partnertoaccept	      24	      37	      29	     2
partnertoaccept	      24	      37	      30	     1
partnertoaccept	      24	      37	      31	     1
partnertoaccept	      24	      37	      32	     3
partnertoaccept	      24	      37	      35	     1
partnertoaccept	      24	      37	      36	     5
partnertoaccept	      24	      37	      37	     2
partnertoaccept	      24	      37	      38	     2
partnertoaccept	      24	      37	      39	     2
partnertoaccept	      24	      38	      23	     1
partnertoaccept	      24	      38	      24	     2
partnertoaccept	      24	      38	      25	     2
partnertoaccept	      24	      38	      26	     1
partnertoaccept	      24	      38	      27	     2
partnertoaccept	      24	      38	      28	     2
partnertoaccept	      24	      38	      29	     1
partnertoaccept	      24	      38	      30	     2
partnertoaccept	      24	      38	      32	     1
partnertoaccept	      24	      38	      33	     1
partnertoaccept	      24	      38	      34	     2
partnertoaccept	      24	      38	      35	     1
partnertoaccept	      24	      38	      36	     2
partnertoaccept	      24	      38	      37	     1
partnertoaccept	      24	      38	      39	     1
partnertoaccept	      24	      39	      23	     2
partnertoaccept	      24	      39	      25	     2
partnertoaccept	      24	      39	      26	     2
partnertoaccept	      24	      39	      27	     1
partnertoaccept	      24	      39	      28	     7
partnertoaccept	      24	      39	      29	     5
partnertoaccept	      24	      39	      31	     2
partnertoaccept	      24	      39	      33	     1
partnertoaccept	      24	      39	      35	     1
partnertoaccept	      24	      39	      36	     1
partnertoaccept	      24	      39	      37	     1
partnertoaccept	      24	      39	      38	     2
partnertoaccept	      24	      39	      39	     1
partnertoaccept	      24	      40	      23	     1
partnertoaccept	      24	      40	      24	     1
partnertoaccept	      24	      40	      25	     2
partnertoaccept	      24	      40	      26	     2
partnertoaccept	      24	      40	      27	     1
partnertoaccept	      24	      40	      28	     1
partnertoaccept	      24	      40	      29	     2
partnertoaccept	      24	      40	      30	     2
partnertoaccept	      24	      40	      31	     1
partnertoaccept	      24	      40	      32	     1
partnertoaccept	      24	      40	      33	     1
partnertoaccept	      24	      40	      35	     2
partnertoaccept	      24	      40	      36	     3
partnertoaccept	      24	      40	      37	     4
partnertoaccept	      24	      40	      38	     1
partnertoaccept	      24	      41	      26	     1
partnertoaccept	      24	      41	      27	     4
partnertoaccept	      24	      41	      28	     6
partnertoaccept	      24	      41	      29	     4
partnertoaccept	      24	      41	      30	     6
partnertoaccept	      24	      41	      31	     2
partnertoaccept	      24	      41	      32	     9
partnertoaccept	      24	      41	      33	     4
partnertoaccept	      24	      41	      34	    10
partnertoaccept	      24	      41	      35	     4
partnertoaccept	      24	      41	      36	     3
partnertoaccept	      24	      41	      37	     2
partnertoaccept	      24	      42	      25	     2
partnertoaccept	      24	      42	      26	     3
partnertoaccept	      24	      42	      27	     3
partnertoaccept	      24	      42	      28	     7
partnertoaccept	      24	      42	      29	    10
partnertoaccept	      24	      42	      30	    18
partnertoaccept	      24	      42	      31	    20
partnertoaccept	      24	      42	      32	    12
partnertoaccept	      24	      42	      33	     8
partnertoaccept	      24	      42	      34	     9
partnertoaccept	      24	      42	      35	     1
partnertoaccept	      24	      42	      36	     1
partnertoaccept	      24	      43	      28	     1
partnertoaccept	      24	      43	      29	     2
partnertoaccept	      24	      43	      30	     4
partnertoaccept	      24	      43	      31	     3
partnertoaccept	      24	      43	      32	     1
partnertoaccept	      24	      43	      34	     2
partnertoaccept	      25	      24	      33	     1
partnertoaccept	      25	      25	      30	     1
partnertoaccept	      25	      25	      32	     1
partnertoaccept	      25	      26	      33	     3
partnertoaccept	      25	      26	      35	     2
partnertoaccept	      25	      26	      36	     6
partnertoaccept	      25	      26	      37	     2
partnertoaccept	      25	      27	      32	     1
partnertoaccept	      25	      27	      33	     1
partnertoaccept	      25	      27	      34	     2
partnertoaccept	      25	      27	      36	     2
partnertoaccept	      25	      27	      37	     7
partnertoaccept	      25	      27	      38	     2
partnertoaccept	      25	      27	      40	     1
partnertoaccept	      25	      28	      32	     2
partnertoaccept	      25	      28	      36	     1
partnertoaccept	      25	      28	      37	     9
partnertoaccept	      25	      28	      38	     3
partnertoaccept	      25	      28	      39	     3
partnertoaccept	      25	      29	      32	     3
partnertoaccept	      25	      29	      37	     1
partnertoaccept	      25	      29	      38	     4
partnertoaccept	      25	      29	      39	     4
partnertoaccept	      25	      29	      40	     4
partnertoaccept	      25	      30	      33	     1
partnertoaccept	      25	      30	      34	     2
partnertoaccept	      25	      30	      36	     1
partnertoaccept	      25	      30	      37	     1
partnertoaccept	      25	      30	      38	     3
partnertoaccept	      25	      30	      39	     5
partnertoaccept	      25	      30	      40	     6
partnertoaccept	      25	      30	      41	     3
partnertoaccept	      25	      31	      21	     1
partnertoaccept	      25	      31	      35	     1
partnertoaccept	      25	      31	      38	     1
partnertoaccept	      25	      31	      40	     3
partnertoaccept	      25	      31	      41	     3
partnertoaccept	      25	      32	      21	     2
partnertoaccept	      25	      32	      23	     1
partnertoaccept	      25	      32	      24	     2
partnertoaccept	      25	      32	      25	     1
partnertoaccept	      25	      32	      36	     3
partnertoaccept	      25	      32	      37	     3
partnertoaccept	      25	      32	      39	     1
partnertoaccept	      25	      32	      40	     1
partnertoaccept	      25	      32	      41	     2
partnertoaccept	      25	      32	      43	     1
partnertoaccept	      25	      33	      19	     2
partnertoaccept	      25	      33	      21	     1
partnertoaccept	      25	      33	      24	     2
partnertoaccept	      25	      33	      36	     2
partnertoaccept	      25	      33	      37	     2
partnertoaccept	      25	      33	      38	     1
partnertoaccept	      25	      33	      39	     1
partnertoaccept	      25	      33	      40	     3
partnertoaccept	      25	      33	      41	     1
partnertoaccept	      25	      33	      42	     1
partnertoaccept	      25	      34	      21	     1
partnertoaccept	      25	      34	      22	     2
partnertoaccept	      25	      34	      23	     2
partnertoaccept	      25	      34	      24	     1
partnertoaccept	      25	      34	      26	     1
partnertoaccept	      25	      34	      27	     1
partnertoaccept	      25	      34	      35	     1
partnertoaccept	      25	      34	      37	     4
partnertoaccept	      25	      34	      38	     2
partnertoaccept	      25	      34	      39	     2
partnertoaccept	      25	      34	      40	     2
partnertoaccept	      25	      34	      41	     2
partnertoaccept	      25	      34	      42	     1
partnertoaccept	      25	      35	      20	     1
partnertoaccept	      25	      35	      22	     2
partnertoaccept	      25	      35	      23	     1
partnertoaccept	      25	      35	      25	     1
partnertoaccept	      25	      35	      26	     3
partnertoaccept	      25	      35	      27	     2
partnertoaccept	      25	      35	      36	     1
partnertoaccept	      25	      35	      37	     4
partnertoaccept	      25	      35	      38	     3
partnertoaccept	      25	      35	      39	     1
partnertoaccept	      25	      35	      41	     1
partnertoaccept	      25	      36	      22	     4
partnertoaccept	      25	      36	      23	     1
partnertoaccept	      25	      36	      24	     5
partnertoaccept	      25	      36	      25	     3
partnertoaccept	      25	      36	      26	     4
partnertoaccept	      25	      36	      27	     5
partnertoaccept	      25	      36	      28	     1
partnertoaccept	      25	      36	      32	     1
partnertoaccept	      25	      36	      33	     1
partnertoaccept	      25	      36	      34	     1
partnertoaccept	      25	      36	      36	     2
partnertoaccept	      25	      36	      37	     2
partnertoaccept	      25	      36	      38	     3
partnertoaccept	      25	      36	      39	     3
partnertoaccept	      25	      36	      40	     3
partnertoaccept	      25	      37	      21	     1
partnertoaccept	      25	      37	      25	     5
partnertoaccept	      25	      37	      27	     3
partnertoaccept	      25	      37	      28	     1
partnertoaccept	      25	      37	      32	     2
partnertoaccept	      25	      37	      35	     2
partnertoaccept	      25	      37	      37	     3
partnertoaccept	      25	      37	      38	     3
partnertoaccept	      25	      37	      39	     2
partnertoaccept	      25	      37	      40	     2
partnertoaccept	      25	      38	      21	     1
partnertoaccept	      25	      38	      22	     3
partnertoaccept	      25	      38	      23	     1
partnertoaccept	      25	      38	      24	     1
partnertoaccept	      25	      38	      25	     1
partnertoaccept	      25	      38	      26	     1
partnertoaccept	      25	      38	      27	     4
partnertoaccept	      25	      38	      30	     1
partnertoaccept	      25	      38	      33	     1
partnertoaccept	      25	      38	      38	     1
partnertoaccept	      25	      38	      39	     3
partnertoaccept	      25	      39	      22	     1
partnertoaccept	      25	      39	      23	     1
partnertoaccept	      25	      39	      25	     1
partnertoaccept	      25	      39	      26	     1
partnertoaccept	      25	      39	      27	     4
partnertoaccept	      25	      39	      28	     2
partnertoaccept	      25	      39	      30	     1
partnertoaccept	      25	      39	      31	     1
partnertoaccept	      25	      39	      33	     1
partnertoaccept	      25	      39	      34	     2
partnertoaccept	      25	      39	      35	     1
partnertoaccept	      25	      39	      36	     2
partnertoaccept	      25	      39	      37	     3
partnertoaccept	      25	      39	      38	     2
partnertoaccept	      25	      39	      39	     1
partnertoaccept	      25	      40	      22	     1
partnertoaccept	      25	      40	      24	     3
partnertoaccept	      25	      40	      25	     1
partnertoaccept	      25	      40	      26	     3
partnertoaccept	      25	      40	      27	     2
partnertoaccept	      25	      40	      28	     3
partnertoaccept	      25	      40	      30	     1
partnertoaccept	      25	      40	      32	     1
partnertoaccept	      25	      40	      35	     3
partnertoaccept	      25	      40	      36	     2
partnertoaccept	      25	      40	      37	     1
partnertoaccept	      25	      40	      38	     2
partnertoaccept	      25	      40	      39	     1
partnertoaccept	      25	      41	      22	     1
partnertoaccept	      25	      41	      23	     1
partnertoaccept	      25	      41	      24	     3
partnertoaccept	      25	      41	      26	     3
partnertoaccept	      25	      41	      27	     6
partnertoaccept	      25	      41	      28	     3
partnertoaccept	      25	      41	      29	     1
partnertoaccept	      25	      41	      30	     5
partnertoaccept	      25	      41	      31	     1
partnertoaccept	      25	      41	      32	     2
partnertoaccept	      25	      41	      33	     3
partnertoaccept	      25	      41	      34	     7
partnertoaccept	      25	      41	      35	     3
partnertoaccept	      25	      41	      36	     1
partnertoaccept	      25	      41	      37	     1
partnertoaccept	      25	      41	      38	     1
partnertoaccept	      25	      42	      23	     1
partnertoaccept	      25	      42	      24	     2
partnertoaccept	      25	      42	      25	     3
partnertoaccept	      25	      42	      27	     7
partnertoaccept	      25	      42	      28	     3
partnertoaccept	      25	      42	      29	     9
partnertoaccept	      25	      42	      30	    30
partnertoaccept	      25	      42	      31	    14
partnertoaccept	      25	      42	      32	     7
partnertoaccept	      25	      42	      33	     7
partnertoaccept	      25	      42	      34	     9
partnertoaccept	      25	      42	      35	     3
partnertoaccept	      25	      42	      36	     2
partnertoaccept	      25	      42	      37	     2
partnertoaccept	      25	      42	      38	     1
partnertoaccept	      25	      43	      26	     2
partnertoaccept	      25	      43	      27	     2
partnertoaccept	      25	      43	      28	     1
partnertoaccept	      25	      43	      29	     4
partnertoaccept	      25	      43	      30	    11
partnertoaccept	      25	      43	      31	     6
partnertoaccept	      25	      43	      32	     5
partnertoaccept	      25	      43	      33	     2
partnertoaccept	      25	      43	      34	     1
partnertoaccept	      25	      43	      35	     1
partnertoaccept	      25	      44	      30	     1
partnertoaccept	      26	      25	      31	     1
partnertoaccept	      26	      25	      37	     1
partnertoaccept	      26	      26	      31	     1
partnertoaccept	      26	      26	      33	     1
partnertoaccept	      26	      26	      35	     3
partnertoaccept	      26	      26	      36	     4
partnertoaccept	      26	      26	      38	     1
partnertoaccept	      26	      27	      34	     1
partnertoaccept	      26	      27	      35	     2
partnertoaccept	      26	      27	      36	     4
partnertoaccept	      26	      27	      37	     7
partnertoaccept	      26	      27	      38	     2
partnertoaccept	      26	      28	      33	     1
partnertoaccept	      26	      28	      36	     1
partnertoaccept	      26	      28	      37	     3
partnertoaccept	      26	      28	      38	     2
partnertoaccept	      26	      28	      39	     5
partnertoaccept	      26	      28	      40	     1
partnertoaccept	      26	      29	      34	     1
partnertoaccept	      26	      29	      35	     1
partnertoaccept	      26	      29	      36	     1
partnertoaccept	      26	      29	      37	     1
partnertoaccept	      26	      29	      38	     5
partnertoaccept	      26	      29	      39	     8
partnertoaccept	      26	      29	      40	     4
partnertoaccept	      26	      30	      34	     1
partnertoaccept	      26	      30	      35	     2
partnertoaccept	      26	      30	      38	     1
partnertoaccept	      26	      30	      39	     7
partnertoaccept	      26	      30	      40	     9
partnertoaccept	      26	      30	      41	     4
partnertoaccept	      26	      30	      42	     2
partnertoaccept	      26	      31	      20	     2
partnertoaccept	      26	      31	      39	     2
partnertoaccept	      26	      31	      40	     2
partnertoaccept	      26	      31	      41	     4
partnertoaccept	      26	      32	      20	     1
partnertoaccept	      26	      32	      24	     1
partnertoaccept	      26	      32	      36	     1
partnertoaccept	      26	      32	      40	     2
partnertoaccept	      26	      33	      22	     1
partnertoaccept	      26	      33	      23	     3
partnertoaccept	      26	      33	      24	     1
partnertoaccept	      26	      33	      25	     1
partnertoaccept	      26	      33	      37	     2
partnertoaccept	      26	      33	      39	     2
partnertoaccept	      26	      33	      41	     3
partnertoaccept	      26	      34	      23	     3
partnertoaccept	      26	      34	      27	     1
partnertoaccept	      26	      34	      36	     3
partnertoaccept	      26	      34	      37	     4
partnertoaccept	      26	      34	      38	     3
partnertoaccept	      26	      34	      39	     2
partnertoaccept	      26	      34	      41	     2
partnertoaccept	      26	      34	      42	     1
partnertoaccept	      26	      35	      20	     1
partnertoaccept	      26	      35	      21	     2
partnertoaccept	      26	      35	      23	     3
partnertoaccept	      26	      35	      24	     3
partnertoaccept	      26	      35	      25	     3
partnertoaccept	      26	      35	      37	     2
partnertoaccept	      26	      35	      38	     5
partnertoaccept	      26	      35	      39	     5
partnertoaccept	      26	      35	      40	     2
partnertoaccept	      26	      35	      41	     1
partnertoaccept	      26	      35	      42	     1
partnertoaccept	      26	      36	      20	     1
partnertoaccept	      26	      36	      25	     1
partnertoaccept	      26	      36	      26	    11
partnertoaccept	      26	      36	      27	     1
partnertoaccept	      26	      36	      34	     1
partnertoaccept	      26	      36	      35	     1
partnertoaccept	      26	      36	      36	     1
partnertoaccept	      26	      36	      37	     2
partnertoaccept	      26	      36	      38	     3
partnertoaccept	      26	      36	      41	     1
partnertoaccept	      26	      37	      21	     1
partnertoaccept	      26	      37	      22	     1
partnertoaccept	      26	      37	      23	     1
partnertoaccept	      26	      37	      24	     4
partnertoaccept	      26	      37	      25	     2
partnertoaccept	      26	      37	      26	    14
partnertoaccept	      26	      37	      27	     5
partnertoaccept	      26	      37	      33	     1
partnertoaccept	      26	      37	      34	     1
partnertoaccept	      26	      37	      35	     1
partnertoaccept	      26	      37	      36	     2
partnertoaccept	      26	      37	      37	     1
partnertoaccept	      26	      37	      38	     1
partnertoaccept	      26	      37	      40	     1
partnertoaccept	      26	      38	      20	     1
partnertoaccept	      26	      38	      23	     3
partnertoaccept	      26	      38	      24	     1
partnertoaccept	      26	      38	      25	     6
partnertoaccept	      26	      38	      26	     5
partnertoaccept	      26	      38	      27	     3
partnertoaccept	      26	      38	      30	     1
partnertoaccept	      26	      38	      33	     1
partnertoaccept	      26	      38	      34	     2
partnertoaccept	      26	      38	      35	     1
partnertoaccept	      26	      38	      39	     1
partnertoaccept	      26	      38	      40	     1
partnertoaccept	      26	      39	      23	     3
partnertoaccept	      26	      39	      24	     1
partnertoaccept	      26	      39	      25	     1
partnertoaccept	      26	      39	      26	     7
partnertoaccept	      26	      39	      27	     2
partnertoaccept	      26	      39	      28	     1
partnertoaccept	      26	      39	      32	     1
partnertoaccept	      26	      39	      33	     1
partnertoaccept	      26	      39	      34	     2
partnertoaccept	      26	      39	      35	     2
partnertoaccept	      26	      39	      36	     2
partnertoaccept	      26	      39	      37	     2
partnertoaccept	      26	      39	      38	     5
partnertoaccept	      26	      39	      39	     1
partnertoaccept	      26	      40	      21	     3
partnertoaccept	      26	      40	      24	     2
partnertoaccept	      26	      40	      25	     1
partnertoaccept	      26	      40	      26	     4
partnertoaccept	      26	      40	      28	     2
partnertoaccept	      26	      40	      29	     1
partnertoaccept	      26	      40	      32	     2
partnertoaccept	      26	      40	      34	     1
partnertoaccept	      26	      40	      35	     1
partnertoaccept	      26	      40	      36	     3
partnertoaccept	      26	      40	      37	     5
partnertoaccept	      26	      40	      38	     2
partnertoaccept	      26	      40	      40	     2
partnertoaccept	      26	      41	      22	     1
partnertoaccept	      26	      41	      23	     1
partnertoaccept	      26	      41	      24	     1
partnertoaccept	      26	      41	      25	     1
partnertoaccept	      26	      41	      26	     3
partnertoaccept	      26	      41	      27	     2
partnertoaccept	      26	      41	      30	     5
partnertoaccept	      26	      41	      32	     1
partnertoaccept	      26	      41	      33	     2
partnertoaccept	      26	      41	      34	     1
partnertoaccept	      26	      41	      35	     4
partnertoaccept	      26	      41	      36	     2
partnertoaccept	      26	      41	      38	     3
partnertoaccept	      26	      42	      23	     2
partnertoaccept	      26	      42	      24	     2
partnertoaccept	      26	      42	      25	     1
partnertoaccept	      26	      42	      26	     4
partnertoaccept	      26	      42	      27	     7
partnertoaccept	      26	      42	      28	     7
partnertoaccept	      26	      42	      29	     7
partnertoaccept	      26	      42	      30	    16
partnertoaccept	      26	      42	      31	     5
partnertoaccept	      26	      42	      32	    10
partnertoaccept	      26	      42	      33	     6
partnertoaccept	      26	      42	      34	     5
partnertoaccept	      26	      42	      35	     1
partnertoaccept	      26	      42	      36	     3
partnertoaccept	      26	      42	      38	     1
partnertoaccept	      26	      43	      24	     2
partnertoaccept	      26	      43	      25	     1
partnertoaccept	      26	      43	      26	     1
partnertoaccept	      26	      43	      27	     2
partnertoaccept	      26	      43	      28	     5
partnertoaccept	      26	      43	      29	     5
partnertoaccept	      26	      43	      30	    35
partnertoaccept	      26	      43	      31	     9
