residue ARG
partnertodonate	      19	      42	      27	     3
partnertodonate	      19	      42	      30	     1
partnertodonate	      19	      42	      31	     1
partnertodonate	      19	      42	      32	     1
partnertodonate	      19	      42	      33	     1
partnertodonate	      19	      42	      37	     1
partnertodonate	      19	      42	      39	     1
partnertodonate	      19	      43	      27	     1
partnertodonate	      19	      43	      28	     1
partnertodonate	      19	      43	      29	     1
partnertodonate	      19	      43	      31	     1
partnertodonate	      19	      43	      32	     2
partnertodonate	      19	      44	      30	     3
partnertodonate	      20	      25	      29	     1
partnertodonate	      20	      25	      30	     1
partnertodonate	      20	      25	      34	     1
partnertodonate	      20	      26	      28	     1
partnertodonate	      20	      26	      29	     3
partnertodonate	      20	      26	      30	     9
partnertodonate	      20	      26	      31	     2
partnertodonate	      20	      26	      32	     1
partnertodonate	      20	      26	      33	     2
partnertodonate	      20	      26	      36	     1
partnertodonate	      20	      27	      28	     4
partnertodonate	      20	      27	      29	    13
partnertodonate	      20	      27	      30	    11
partnertodonate	      20	      27	      31	     3
partnertodonate	      20	      27	      32	     2
partnertodonate	      20	      27	      33	     1
partnertodonate	      20	      28	      26	     1
partnertodonate	      20	      28	      28	     6
partnertodonate	      20	      28	      29	     7
partnertodonate	      20	      28	      30	     8
partnertodonate	      20	      28	      31	     1
partnertodonate	      20	      28	      33	     1
partnertodonate	      20	      28	      34	     1
partnertodonate	      20	      29	      22	     1
partnertodonate	      20	      29	      26	     5
partnertodonate	      20	      29	      27	     1
partnertodonate	      20	      29	      28	     6
partnertodonate	      20	      29	      29	     2
partnertodonate	      20	      29	      30	     7
partnertodonate	      20	      29	      32	     1
partnertodonate	      20	      29	      33	     1
partnertodonate	      20	      29	      34	     2
partnertodonate	      20	      29	      35	     1
partnertodonate	      20	      29	      39	     1
partnertodonate	      20	      30	      23	     1
partnertodonate	      20	      30	      25	     5
partnertodonate	      20	      30	      26	    13
partnertodonate	      20	      30	      27	    32
partnertodonate	      20	      30	      28	    26
partnertodonate	      20	      30	      29	    30
partnertodonate	      20	      30	      30	    37
partnertodonate	      20	      30	      31	    17
partnertodonate	      20	      30	      32	     4
partnertodonate	      20	      30	      33	     6
partnertodonate	      20	      30	      34	     2
partnertodonate	      20	      30	      35	     1
partnertodonate	      20	      30	      36	     1
partnertodonate	      20	      30	      37	     2
partnertodonate	      20	      30	      38	     1
partnertodonate	      20	      30	      39	     2
partnertodonate	      20	      31	      25	     3
partnertodonate	      20	      31	      26	    10
partnertodonate	      20	      31	      27	     9
partnertodonate	      20	      31	      28	     7
partnertodonate	      20	      31	      29	     3
partnertodonate	      20	      31	      30	     2
partnertodonate	      20	      31	      31	     1
partnertodonate	      20	      31	      33	     2
partnertodonate	      20	      31	      35	     2
partnertodonate	      20	      31	      36	     1
partnertodonate	      20	      31	      37	     2
partnertodonate	      20	      31	      38	     1
partnertodonate	      20	      32	      24	     1
partnertodonate	      20	      32	      25	     3
partnertodonate	      20	      32	      26	     3
partnertodonate	      20	      32	      27	     2
partnertodonate	      20	      32	      28	     2
partnertodonate	      20	      32	      30	     2
partnertodonate	      20	      32	      32	     3
partnertodonate	      20	      32	      33	     1
partnertodonate	      20	      32	      34	     3
partnertodonate	      20	      32	      36	     1
partnertodonate	      20	      32	      37	     2
partnertodonate	      20	      32	      38	     2
partnertodonate	      20	      32	      40	     1
partnertodonate	      20	      33	      24	     1
partnertodonate	      20	      33	      25	     1
partnertodonate	      20	      33	      26	     1
partnertodonate	      20	      33	      27	     1
partnertodonate	      20	      33	      28	     1
partnertodonate	      20	      33	      30	     2
partnertodonate	      20	      33	      32	     3
partnertodonate	      20	      33	      33	     2
partnertodonate	      20	      33	      34	     3
partnertodonate	      20	      33	      36	     3
partnertodonate	      20	      33	      37	     4
partnertodonate	      20	      33	      38	     1
partnertodonate	      20	      33	      39	     1
partnertodonate	      20	      33	      42	     1
partnertodonate	      20	      34	      21	     1
partnertodonate	      20	      34	      25	     1
partnertodonate	      20	      34	      27	     1
partnertodonate	      20	      34	      28	     1
partnertodonate	      20	      34	      32	     1
partnertodonate	      20	      34	      34	     2
partnertodonate	      20	      34	      35	     2
partnertodonate	      20	      34	      36	     2
partnertodonate	      20	      34	      38	     3
partnertodonate	      20	      34	      40	     1
partnertodonate	      20	      35	      21	     1
partnertodonate	      20	      35	      25	     1
partnertodonate	      20	      35	      27	     1
partnertodonate	      20	      35	      30	     1
partnertodonate	      20	      35	      31	     1
partnertodonate	      20	      35	      34	     1
partnertodonate	      20	      35	      36	     2
partnertodonate	      20	      35	      37	     3
partnertodonate	      20	      35	      38	     1
partnertodonate	      20	      35	      39	     1
partnertodonate	      20	      35	      41	     2
partnertodonate	      20	      36	      22	     1
partnertodonate	      20	      36	      24	     2
partnertodonate	      20	      36	      25	     1
partnertodonate	      20	      36	      27	     2
partnertodonate	      20	      36	      30	     2
partnertodonate	      20	      36	      31	     1
partnertodonate	      20	      36	      32	     2
partnertodonate	      20	      36	      34	     4
partnertodonate	      20	      36	      35	     2
partnertodonate	      20	      36	      37	     2
partnertodonate	      20	      36	      39	     1
partnertodonate	      20	      37	      23	     1
partnertodonate	      20	      37	      24	     1
partnertodonate	      20	      37	      26	     1
partnertodonate	      20	      37	      27	     1
partnertodonate	      20	      37	      28	     2
partnertodonate	      20	      37	      29	     1
partnertodonate	      20	      37	      30	     1
partnertodonate	      20	      37	      31	     1
partnertodonate	      20	      37	      32	     2
partnertodonate	      20	      37	      33	     4
partnertodonate	      20	      37	      34	     2
partnertodonate	      20	      37	      35	     4
partnertodonate	      20	      37	      36	     2
partnertodonate	      20	      37	      38	     1
partnertodonate	      20	      37	      39	     1
partnertodonate	      20	      38	      22	     1
partnertodonate	      20	      38	      24	     1
partnertodonate	      20	      38	      25	     1
partnertodonate	      20	      38	      26	     8
partnertodonate	      20	      38	      27	     3
partnertodonate	      20	      38	      28	     2
partnertodonate	      20	      38	      29	     2
partnertodonate	      20	      38	      30	     1
partnertodonate	      20	      38	      32	     1
partnertodonate	      20	      38	      33	     3
partnertodonate	      20	      38	      34	     6
partnertodonate	      20	      38	      35	     3
partnertodonate	      20	      38	      36	     3
partnertodonate	      20	      38	      38	     2
partnertodonate	      20	      39	      23	     1
partnertodonate	      20	      39	      24	     2
partnertodonate	      20	      39	      25	     3
partnertodonate	      20	      39	      26	     2
partnertodonate	      20	      39	      27	     6
partnertodonate	      20	      39	      28	     3
partnertodonate	      20	      39	      29	     2
partnertodonate	      20	      39	      30	     5
partnertodonate	      20	      39	      31	     5
partnertodonate	      20	      39	      32	     4
partnertodonate	      20	      39	      33	     3
partnertodonate	      20	      39	      34	     1
partnertodonate	      20	      39	      35	     1
partnertodonate	      20	      39	      36	     4
partnertodonate	      20	      39	      37	     2
partnertodonate	      20	      40	      22	     1
partnertodonate	      20	      40	      25	     2
partnertodonate	      20	      40	      26	     2
partnertodonate	      20	      40	      27	     2
partnertodonate	      20	      40	      29	     2
partnertodonate	      20	      40	      30	     6
partnertodonate	      20	      40	      31	     4
partnertodonate	      20	      40	      32	     4
partnertodonate	      20	      40	      33	     4
partnertodonate	      20	      40	      34	     2
partnertodonate	      20	      40	      35	     7
partnertodonate	      20	      40	      37	     1
partnertodonate	      20	      40	      38	     1
partnertodonate	      20	      41	      23	     1
partnertodonate	      20	      41	      26	     1
partnertodonate	      20	      41	      27	     2
partnertodonate	      20	      41	      28	     2
partnertodonate	      20	      41	      30	     6
partnertodonate	      20	      41	      31	     1
partnertodonate	      20	      41	      33	     3
partnertodonate	      20	      41	      34	     1
partnertodonate	      20	      41	      35	     2
partnertodonate	      20	      41	      36	     1
partnertodonate	      20	      41	      37	     1
partnertodonate	      20	      41	      38	     1
partnertodonate	      20	      42	      26	     1
partnertodonate	      20	      42	      27	     1
partnertodonate	      20	      42	      29	     6
partnertodonate	      20	      42	      30	     5
partnertodonate	      20	      42	      32	     1
partnertodonate	      20	      42	      33	     1
partnertodonate	      20	      42	      35	     1
partnertodonate	      20	      43	      25	     2
partnertodonate	      20	      43	      28	     1
partnertodonate	      20	      43	      30	     1
partnertodonate	      20	      43	      31	     1
partnertodonate	      20	      43	      32	     1
partnertodonate	      20	      43	      33	     1
partnertodonate	      20	      44	      29	     2
partnertodonate	      20	      44	      30	     1
partnertodonate	      20	      44	      33	     1
partnertodonate	      20	      45	      32	     1
partnertodonate	      21	      25	      30	     2
partnertodonate	      21	      25	      33	     1
partnertodonate	      21	      25	      34	     1
partnertodonate	      21	      25	      35	     2
partnertodonate	      21	      26	      27	     1
partnertodonate	      21	      26	      28	     2
partnertodonate	      21	      26	      29	     5
partnertodonate	      21	      26	      30	    13
partnertodonate	      21	      26	      32	     1
partnertodonate	      21	      26	      33	     2
partnertodonate	      21	      26	      34	     2
partnertodonate	      21	      26	      35	     2
partnertodonate	      21	      27	      27	     1
partnertodonate	      21	      27	      28	     4
partnertodonate	      21	      27	      29	    14
partnertodonate	      21	      27	      30	    13
partnertodonate	      21	      27	      31	     3
partnertodonate	      21	      27	      32	     1
partnertodonate	      21	      27	      33	     1
partnertodonate	      21	      27	      34	     1
partnertodonate	      21	      27	      37	     1
partnertodonate	      21	      27	      39	     1
partnertodonate	      21	      28	      25	     2
partnertodonate	      21	      28	      26	     1
partnertodonate	      21	      28	      28	     5
partnertodonate	      21	      28	      29	     9
partnertodonate	      21	      28	      30	     9
partnertodonate	      21	      28	      31	     2
partnertodonate	      21	      28	      33	     1
partnertodonate	      21	      28	      34	     1
partnertodonate	      21	      28	      36	     4
partnertodonate	      21	      28	      37	     1
partnertodonate	      21	      28	      39	     1
partnertodonate	      21	      28	      40	     1
partnertodonate	      21	      29	      23	     1
partnertodonate	      21	      29	      24	     3
partnertodonate	      21	      29	      25	     7
partnertodonate	      21	      29	      26	    23
partnertodonate	      21	      29	      27	    22
partnertodonate	      21	      29	      28	    17
partnertodonate	      21	      29	      29	     8
partnertodonate	      21	      29	      30	     7
partnertodonate	      21	      29	      31	     1
partnertodonate	      21	      29	      32	     1
partnertodonate	      21	      29	      33	     1
partnertodonate	      21	      29	      34	     1
partnertodonate	      21	      29	      35	     2
partnertodonate	      21	      29	      36	     1
partnertodonate	      21	      29	      39	     1
partnertodonate	      21	      30	      22	     1
partnertodonate	      21	      30	      23	     2
partnertodonate	      21	      30	      24	     2
partnertodonate	      21	      30	      25	     9
partnertodonate	      21	      30	      26	    46
partnertodonate	      21	      30	      27	    88
partnertodonate	      21	      30	      28	    46
partnertodonate	      21	      30	      29	    19
partnertodonate	      21	      30	      30	    12
partnertodonate	      21	      30	      31	     1
partnertodonate	      21	      30	      32	     6
partnertodonate	      21	      30	      33	    10
partnertodonate	      21	      30	      34	     3
partnertodonate	      21	      30	      35	     1
partnertodonate	      21	      30	      36	     2
partnertodonate	      21	      30	      37	     2
partnertodonate	      21	      30	      38	     1
partnertodonate	      21	      30	      39	     2
partnertodonate	      21	      31	      22	     1
partnertodonate	      21	      31	      24	     4
partnertodonate	      21	      31	      25	     2
partnertodonate	      21	      31	      26	     8
partnertodonate	      21	      31	      27	    10
partnertodonate	      21	      31	      28	     3
partnertodonate	      21	      31	      29	     1
partnertodonate	      21	      31	      32	     2
partnertodonate	      21	      31	      33	     3
partnertodonate	      21	      31	      34	     2
partnertodonate	      21	      31	      35	     1
partnertodonate	      21	      31	      37	     1
partnertodonate	      21	      31	      38	     1
partnertodonate	      21	      31	      39	     1
partnertodonate	      21	      31	      41	     1
partnertodonate	      21	      32	      22	     1
partnertodonate	      21	      32	      26	     5
partnertodonate	      21	      32	      27	     1
partnertodonate	      21	      32	      28	     1
partnertodonate	      21	      32	      30	     1
partnertodonate	      21	      32	      31	     1
partnertodonate	      21	      32	      34	     2
partnertodonate	      21	      32	      35	     1
partnertodonate	      21	      32	      37	     1
partnertodonate	      21	      32	      38	     2
partnertodonate	      21	      32	      39	     3
partnertodonate	      21	      32	      40	     2
partnertodonate	      21	      32	      42	     1
partnertodonate	      21	      33	      25	     3
partnertodonate	      21	      33	      26	     1
partnertodonate	      21	      33	      27	     1
partnertodonate	      21	      33	      31	     2
partnertodonate	      21	      33	      32	     1
partnertodonate	      21	      33	      33	     1
partnertodonate	      21	      33	      35	     5
partnertodonate	      21	      33	      36	     1
partnertodonate	      21	      33	      38	     3
partnertodonate	      21	      33	      42	     1
partnertodonate	      21	      34	      23	     1
partnertodonate	      21	      34	      24	     2
partnertodonate	      21	      34	      25	     2
partnertodonate	      21	      34	      27	     2
partnertodonate	      21	      34	      28	     2
partnertodonate	      21	      34	      30	     1
partnertodonate	      21	      34	      35	     1
partnertodonate	      21	      34	      36	     1
partnertodonate	      21	      34	      37	     2
partnertodonate	      21	      34	      38	     1
partnertodonate	      21	      34	      39	     2
partnertodonate	      21	      34	      40	     1
partnertodonate	      21	      35	      22	     1
partnertodonate	      21	      35	      23	     1
partnertodonate	      21	      35	      24	     1
partnertodonate	      21	      35	      25	     2
partnertodonate	      21	      35	      26	     2
partnertodonate	      21	      35	      27	     1
partnertodonate	      21	      35	      30	     1
partnertodonate	      21	      35	      32	     1
partnertodonate	      21	      35	      35	     4
partnertodonate	      21	      35	      36	     3
partnertodonate	      21	      35	      37	     2
partnertodonate	      21	      35	      38	     1
partnertodonate	      21	      35	      39	     1
partnertodonate	      21	      35	      40	     3
partnertodonate	      21	      36	      21	     1
partnertodonate	      21	      36	      23	     3
partnertodonate	      21	      36	      24	     5
partnertodonate	      21	      36	      25	     3
partnertodonate	      21	      36	      26	     3
partnertodonate	      21	      36	      27	     1
partnertodonate	      21	      36	      28	     1
partnertodonate	      21	      36	      30	     2
partnertodonate	      21	      36	      31	     1
partnertodonate	      21	      36	      32	     1
partnertodonate	      21	      36	      33	     1
partnertodonate	      21	      36	      34	     1
partnertodonate	      21	      36	      35	     5
partnertodonate	      21	      36	      36	     5
partnertodonate	      21	      36	      37	     3
partnertodonate	      21	      36	      38	     2
partnertodonate	      21	      36	      39	     1
partnertodonate	      21	      36	      40	     1
partnertodonate	      21	      37	      21	     1
partnertodonate	      21	      37	      22	     3
partnertodonate	      21	      37	      23	     4
partnertodonate	      21	      37	      24	     6
partnertodonate	      21	      37	      25	     5
partnertodonate	      21	      37	      26	     2
partnertodonate	      21	      37	      30	     2
partnertodonate	      21	      37	      31	     1
partnertodonate	      21	      37	      33	     2
partnertodonate	      21	      37	      34	     2
partnertodonate	      21	      37	      35	     5
partnertodonate	      21	      37	      36	     8
partnertodonate	      21	      37	      37	     1
partnertodonate	      21	      37	      38	     2
partnertodonate	      21	      37	      39	     2
partnertodonate	      21	      38	      22	     1
partnertodonate	      21	      38	      23	     1
partnertodonate	      21	      38	      24	     2
partnertodonate	      21	      38	      25	     4
partnertodonate	      21	      38	      26	     6
partnertodonate	      21	      38	      27	     1
partnertodonate	      21	      38	      28	     1
partnertodonate	      21	      38	      29	     1
partnertodonate	      21	      38	      30	     2
partnertodonate	      21	      38	      31	     1
partnertodonate	      21	      38	      32	     2
partnertodonate	      21	      38	      33	     6
partnertodonate	      21	      38	      34	     1
partnertodonate	      21	      38	      35	     5
partnertodonate	      21	      38	      36	     6
partnertodonate	      21	      38	      37	     2
partnertodonate	      21	      38	      38	     2
partnertodonate	      21	      38	      39	     1
partnertodonate	      21	      39	      22	     2
partnertodonate	      21	      39	      23	     1
partnertodonate	      21	      39	      24	     1
partnertodonate	      21	      39	      26	     1
partnertodonate	      21	      39	      27	     6
partnertodonate	      21	      39	      28	     2
partnertodonate	      21	      39	      30	     2
partnertodonate	      21	      39	      31	     2
partnertodonate	      21	      39	      33	     5
partnertodonate	      21	      39	      34	     2
partnertodonate	      21	      39	      35	    10
partnertodonate	      21	      39	      36	     4
partnertodonate	      21	      39	      37	     2
partnertodonate	      21	      39	      38	     2
partnertodonate	      21	      39	      39	     2
partnertodonate	      21	      39	      41	     1
partnertodonate	      21	      40	      23	     1
partnertodonate	      21	      40	      24	     3
partnertodonate	      21	      40	      25	     5
partnertodonate	      21	      40	      26	     3
partnertodonate	      21	      40	      27	     7
partnertodonate	      21	      40	      28	     5
partnertodonate	      21	      40	      29	     2
partnertodonate	      21	      40	      30	     7
partnertodonate	      21	      40	      31	     4
partnertodonate	      21	      40	      32	     4
partnertodonate	      21	      40	      33	     7
partnertodonate	      21	      40	      34	     7
partnertodonate	      21	      40	      35	     3
partnertodonate	      21	      40	      36	     3
partnertodonate	      21	      40	      37	     1
partnertodonate	      21	      40	      38	     2
partnertodonate	      21	      40	      39	     1
partnertodonate	      21	      41	      24	     2
partnertodonate	      21	      41	      26	     2
partnertodonate	      21	      41	      27	     1
partnertodonate	      21	      41	      29	     1
partnertodonate	      21	      41	      30	     3
partnertodonate	      21	      41	      31	     1
partnertodonate	      21	      41	      32	     6
partnertodonate	      21	      41	      33	     2
partnertodonate	      21	      41	      34	     5
partnertodonate	      21	      41	      35	     2
partnertodonate	      21	      41	      36	     2
partnertodonate	      21	      41	      37	     1
partnertodonate	      21	      41	      38	     1
partnertodonate	      21	      42	      25	     2
partnertodonate	      21	      42	      26	     2
partnertodonate	      21	      42	      27	     1
partnertodonate	      21	      42	      28	     2
partnertodonate	      21	      42	      29	     2
partnertodonate	      21	      42	      30	     2
partnertodonate	      21	      42	      31	     3
partnertodonate	      21	      42	      32	     1
partnertodonate	      21	      42	      33	     3
partnertodonate	      21	      42	      34	     2
partnertodonate	      21	      43	      28	     1
partnertodonate	      21	      43	      30	     3
partnertodonate	      21	      43	      31	     1
partnertodonate	      21	      43	      33	     1
partnertodonate	      21	      43	      35	     3
partnertodonate	      21	      44	      24	     1
partnertodonate	      21	      44	      31	     1
partnertodonate	      21	      45	      26	     1
partnertodonate	      21	      45	      29	     1
partnertodonate	      21	      45	      30	     3
partnertodonate	      21	      45	      32	     1
partnertodonate	      22	      25	      31	     1
partnertodonate	      22	      25	      33	     1
partnertodonate	      22	      25	      41	     1
partnertodonate	      22	      26	      29	     2
partnertodonate	      22	      26	      30	     1
partnertodonate	      22	      26	      31	     1
partnertodonate	      22	      26	      32	     1
partnertodonate	      22	      26	      34	     1
partnertodonate	      22	      26	      35	     1
partnertodonate	      22	      26	      36	     3
partnertodonate	      22	      27	      25	     1
partnertodonate	      22	      27	      26	     1
partnertodonate	      22	      27	      27	     2
partnertodonate	      22	      27	      28	     2
partnertodonate	      22	      27	      29	     1
partnertodonate	      22	      27	      30	     5
partnertodonate	      22	      27	      31	     1
partnertodonate	      22	      27	      34	     1
partnertodonate	      22	      27	      35	     1
partnertodonate	      22	      27	      36	     1
partnertodonate	      22	      27	      37	     1
partnertodonate	      22	      28	      23	     1
partnertodonate	      22	      28	      24	     3
partnertodonate	      22	      28	      26	     2
partnertodonate	      22	      28	      28	     1
partnertodonate	      22	      28	      29	     1
partnertodonate	      22	      28	      35	     1
partnertodonate	      22	      28	      36	     2
partnertodonate	      22	      28	      38	     1
partnertodonate	      22	      29	      22	     1
partnertodonate	      22	      29	      24	     3
partnertodonate	      22	      29	      25	     8
partnertodonate	      22	      29	      26	     3
partnertodonate	      22	      29	      27	     7
partnertodonate	      22	      29	      28	     2
partnertodonate	      22	      29	      29	     5
partnertodonate	      22	      29	      30	     3
partnertodonate	      22	      29	      34	     1
partnertodonate	      22	      29	      37	     1
partnertodonate	      22	      29	      38	     2
partnertodonate	      22	      29	      39	     2
partnertodonate	      22	      29	      40	     1
partnertodonate	      22	      30	      21	     1
partnertodonate	      22	      30	      23	     4
partnertodonate	      22	      30	      24	     4
partnertodonate	      22	      30	      25	    23
partnertodonate	      22	      30	      26	    25
partnertodonate	      22	      30	      27	    17
partnertodonate	      22	      30	      28	    15
partnertodonate	      22	      30	      29	     2
partnertodonate	      22	      30	      30	     1
partnertodonate	      22	      30	      32	     1
partnertodonate	      22	      30	      33	     2
partnertodonate	      22	      30	      34	     4
partnertodonate	      22	      30	      35	     4
partnertodonate	      22	      30	      36	     2
partnertodonate	      22	      30	      37	     1
partnertodonate	      22	      30	      38	     3
partnertodonate	      22	      30	      39	     1
partnertodonate	      22	      30	      42	     1
partnertodonate	      22	      31	      21	     1
partnertodonate	      22	      31	      24	     1
partnertodonate	      22	      31	      25	     6
partnertodonate	      22	      31	      26	     5
partnertodonate	      22	      31	      27	     3
partnertodonate	      22	      31	      32	     1
partnertodonate	      22	      31	      34	     1
partnertodonate	      22	      31	      35	     1
partnertodonate	      22	      31	      36	     3
partnertodonate	      22	      31	      38	     1
partnertodonate	      22	      31	      39	     4
partnertodonate	      22	      32	      23	     1
partnertodonate	      22	      32	      25	     1
partnertodonate	      22	      32	      26	     1
partnertodonate	      22	      32	      28	     1
partnertodonate	      22	      32	      32	     1
partnertodonate	      22	      32	      33	     1
partnertodonate	      22	      32	      38	     8
partnertodonate	      22	      32	      39	     3
partnertodonate	      22	      32	      40	     2
partnertodonate	      22	      33	      24	     1
partnertodonate	      22	      33	      25	     2
partnertodonate	      22	      33	      27	     1
partnertodonate	      22	      33	      28	     1
partnertodonate	      22	      33	      31	     2
partnertodonate	      22	      33	      34	     2
partnertodonate	      22	      33	      36	     2
partnertodonate	      22	      33	      37	     1
partnertodonate	      22	      33	      38	     2
partnertodonate	      22	      33	      40	     1
partnertodonate	      22	      33	      41	     1
partnertodonate	      22	      34	      21	     1
partnertodonate	      22	      34	      22	     1
partnertodonate	      22	      34	      24	     4
partnertodonate	      22	      34	      27	     1
partnertodonate	      22	      34	      29	     1
partnertodonate	      22	      34	      30	     1
partnertodonate	      22	      34	      32	     1
partnertodonate	      22	      34	      34	     1
partnertodonate	      22	      34	      35	     1
partnertodonate	      22	      34	      37	     4
partnertodonate	      22	      34	      38	     4
partnertodonate	      22	      34	      39	     1
partnertodonate	      22	      34	      40	     2
partnertodonate	      22	      34	      42	     1
partnertodonate	      22	      35	      21	     3
partnertodonate	      22	      35	      22	     1
partnertodonate	      22	      35	      23	     2
partnertodonate	      22	      35	      24	     1
partnertodonate	      22	      35	      25	     1
partnertodonate	      22	      35	      26	     1
partnertodonate	      22	      35	      29	     2
partnertodonate	      22	      35	      30	     3
partnertodonate	      22	      35	      31	     1
partnertodonate	      22	      35	      34	     4
partnertodonate	      22	      35	      35	     3
partnertodonate	      22	      35	      36	     6
partnertodonate	      22	      35	      37	     3
partnertodonate	      22	      35	      38	     2
partnertodonate	      22	      35	      39	     4
partnertodonate	      22	      35	      40	     5
partnertodonate	      22	      35	      43	     1
partnertodonate	      22	      36	      20	     1
partnertodonate	      22	      36	      22	     2
partnertodonate	      22	      36	      24	     3
partnertodonate	      22	      36	      25	     3
partnertodonate	      22	      36	      29	     1
partnertodonate	      22	      36	      30	     2
partnertodonate	      22	      36	      32	     1
partnertodonate	      22	      36	      34	     1
partnertodonate	      22	      36	      35	     1
partnertodonate	      22	      36	      36	     5
partnertodonate	      22	      36	      37	     5
partnertodonate	      22	      36	      38	     6
partnertodonate	      22	      36	      39	     3
partnertodonate	      22	      36	      40	     2
partnertodonate	      22	      36	      41	     1
partnertodonate	      22	      37	      22	     3
partnertodonate	      22	      37	      23	     4
partnertodonate	      22	      37	      24	     2
partnertodonate	      22	      37	      25	     2
partnertodonate	      22	      37	      26	     4
partnertodonate	      22	      37	      27	     3
partnertodonate	      22	      37	      28	     1
partnertodonate	      22	      37	      30	     1
partnertodonate	      22	      37	      31	     1
partnertodonate	      22	      37	      32	     1
partnertodonate	      22	      37	      33	     1
partnertodonate	      22	      37	      34	     4
partnertodonate	      22	      37	      35	     2
partnertodonate	      22	      37	      36	     6
partnertodonate	      22	      37	      37	     6
partnertodonate	      22	      37	      38	     6
partnertodonate	      22	      37	      39	     1
partnertodonate	      22	      37	      40	     2
partnertodonate	      22	      37	      41	     1
partnertodonate	      22	      38	      22	     1
partnertodonate	      22	      38	      23	     4
partnertodonate	      22	      38	      24	    11
partnertodonate	      22	      38	      25	     2
partnertodonate	      22	      38	      26	     2
partnertodonate	      22	      38	      27	     1
partnertodonate	      22	      38	      28	     1
partnertodonate	      22	      38	      30	     4
partnertodonate	      22	      38	      31	     2
partnertodonate	      22	      38	      32	     3
partnertodonate	      22	      38	      33	     4
partnertodonate	      22	      38	      34	     8
partnertodonate	      22	      38	      35	     6
partnertodonate	      22	      38	      36	     7
partnertodonate	      22	      38	      37	     3
partnertodonate	      22	      38	      38	     4
partnertodonate	      22	      38	      39	     3
partnertodonate	      22	      38	      40	     1
partnertodonate	      22	      39	      21	     1
partnertodonate	      22	      39	      23	     2
partnertodonate	      22	      39	      24	     1
partnertodonate	      22	      39	      25	     6
partnertodonate	      22	      39	      26	     2
partnertodonate	      22	      39	      27	     2
partnertodonate	      22	      39	      30	     1
partnertodonate	      22	      39	      31	     2
partnertodonate	      22	      39	      32	     3
partnertodonate	      22	      39	      33	     8
partnertodonate	      22	      39	      34	     9
partnertodonate	      22	      39	      35	    11
partnertodonate	      22	      39	      36	     6
partnertodonate	      22	      39	      37	     4
partnertodonate	      22	      39	      39	     2
partnertodonate	      22	      40	      21	     1
partnertodonate	      22	      40	      22	     1
partnertodonate	      22	      40	      23	     2
partnertodonate	      22	      40	      24	     5
partnertodonate	      22	      40	      25	     5
partnertodonate	      22	      40	      26	     6
partnertodonate	      22	      40	      27	     4
partnertodonate	      22	      40	      29	     3
partnertodonate	      22	      40	      30	     2
partnertodonate	      22	      40	      31	     4
partnertodonate	      22	      40	      32	     9
partnertodonate	      22	      40	      33	     6
partnertodonate	      22	      40	      34	     9
partnertodonate	      22	      40	      35	    13
partnertodonate	      22	      40	      36	    10
partnertodonate	      22	      40	      37	     3
partnertodonate	      22	      40	      39	     1
partnertodonate	      22	      40	      40	     1
partnertodonate	      22	      40	      41	     1
partnertodonate	      22	      41	      24	     4
partnertodonate	      22	      41	      25	     3
partnertodonate	      22	      41	      26	     5
partnertodonate	      22	      41	      27	     9
partnertodonate	      22	      41	      28	     8
partnertodonate	      22	      41	      29	     3
partnertodonate	      22	      41	      30	     4
partnertodonate	      22	      41	      31	     3
partnertodonate	      22	      41	      32	     3
partnertodonate	      22	      41	      33	    14
partnertodonate	      22	      41	      34	     5
partnertodonate	      22	      41	      35	     4
partnertodonate	      22	      41	      36	     1
partnertodonate	      22	      41	      38	     3
partnertodonate	      22	      41	      39	     1
partnertodonate	      22	      42	      22	     1
partnertodonate	      22	      42	      26	     3
partnertodonate	      22	      42	      28	     5
partnertodonate	      22	      42	      29	     4
partnertodonate	      22	      42	      30	     6
partnertodonate	      22	      42	      31	     3
partnertodonate	      22	      42	      32	     3
partnertodonate	      22	      42	      33	     5
partnertodonate	      22	      42	      34	     4
partnertodonate	      22	      42	      35	     1
partnertodonate	      22	      42	      37	     1
partnertodonate	      22	      42	      39	     1
partnertodonate	      22	      43	      23	     1
partnertodonate	      22	      43	      24	     2
partnertodonate	      22	      43	      25	     2
partnertodonate	      22	      43	      27	     3
partnertodonate	      22	      43	      28	     1
partnertodonate	      22	      43	      29	     2
partnertodonate	      22	      43	      30	     2
partnertodonate	      22	      43	      31	     3
partnertodonate	      22	      43	      32	     2
partnertodonate	      22	      43	      33	     1
partnertodonate	      22	      43	      34	     2
partnertodonate	      22	      43	      36	     1
partnertodonate	      22	      44	      26	     1
partnertodonate	      22	      44	      28	     1
partnertodonate	      22	      44	      29	     1
partnertodonate	      22	      44	      30	     2
partnertodonate	      22	      44	      31	     3
partnertodonate	      22	      44	      32	     3
partnertodonate	      22	      44	      35	     1
partnertodonate	      22	      45	      27	     1
partnertodonate	      22	      45	      31	     1
partnertodonate	      22	      45	      33	     1
partnertodonate	      22	      46	      30	     1
partnertodonate	      22	      46	      33	     1
partnertodonate	      23	      23	      30	     1
partnertodonate	      23	      24	      35	     1
partnertodonate	      23	      25	      33	     1
partnertodonate	      23	      25	      36	     1
partnertodonate	      23	      25	      38	     1
partnertodonate	      23	      26	      33	     1
partnertodonate	      23	      26	      35	     3
partnertodonate	      23	      26	      36	     4
